n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
70,0.017450058470852434,0.021319260396542004,0.006139555521950799,946.6782992350124,1106.8757644928469,3494839.112314178,1.0602707119015946,1.0,2.0768193552155654,0.0,0.0,0.0
71,0.01764400503519095,0.02148478747441028,0.006274960731385918,951.3850005763102,1110.8430761667269,3511897.8482589065,1.0627874345019261,1.0,2.072658313597806,0.0,0.0,0.0
72,0.017840904149881934,0.021654372838717087,0.0064140379511618125,955.9648154337556,1114.7018485681526,3528557.4719057987,1.0652391965530443,1.0,2.0687226935755363,0.0,0.0,0.0
73,0.018040779868257858,0.021827667582556207,0.006556874285244505,960.4210807035095,1118.4550663159876,3544825.434089463,1.0676275634117651,1.0,2.0650002798428293,0.0,0.0,0.0
74,0.01824365682050297,0.022004661277825195,0.006703559200467078,964.7570542565986,1122.1056322135705,3560709.1460653357,1.069954067967928,1.0,2.0614795197255513,0.0,0.0,0.0
75,0.018449560252184694,0.022185346124556086,0.006854184602076762,968.9759160217546,1125.6563694905092,3576215.9741990133,1.0722202111620311,1.0,2.058149487102925,0.0,0.0,0.0
76,0.01865851605690435,0.022369716855074887,0.007008844908706636,973.0807691360285,1129.1100239829907,3591353.234890739,1.0744274624830197,1.0,2.0549998483190595,0.0,0.0,0.0
77,0.0188705508038877,0.022557770640673127,0.007167637127115164,977.0746411524237,1132.469266254467,3606128.1897496697,1.0765772604502666,1.0,2.052020829970045,0.0,0.0,0.0
78,0.01908569176123325,0.02274950700113994,0.007330660927002942,980.9604852949676,1135.736693658292,3620548.041028378,1.0786710130832153,1.0,2.0492031884593023,0.0,0.0,0.0
79,0.01930396691544835,0.02294492771741562,0.007498018716184958,984.7411817525752,1138.9148323440788,3634619.927324715,1.0807100983614146,1.0,2.0465381812208205,0.0,0.0,0.0
80,0.019525404987818216,0.02314403674755391,0.007669815716366324,988.4195390040408,1142.006139209154,3648350.9195545884,1.0826958646772924,1.0,2.0440175395164,0.0,0.0,0.0
81,0.0197500354480851,0.02334684014611625,0.007846160039745914,991.9982951672034,1145.013003796857,3661748.0171969505,1.0846296312834458,1.0,2.041633442718629,0.0,0.0,0.0
82,0.019977888525855192,0.023553345987075494,0.008027162766653448,995.4801193660977,1147.937750142926,3674818.1448103557,1.0865126887359553,1.0,2.0393784939968427,0.0,0.0,0.0
83,0.020208995220091695,0.023763564290257787,0.00821293802440261,998.8676131106562,1150.7826385715503,3687568.148817901,1.0883462993348259,1.0,2.037245697327975,0.0,0.0,0.0
84,0.020443387307010993,0.02397750695132269,0.008403603067532251,1002.1633116840117,1153.5498674423718,3700004.794556383,1.0901316975624835,1.0,2.035228435759255,0.0,0.0,0.0
85,0.020681097346652678,0.02419518767524634,0.008599278359589577,1005.3696855331111,1156.2415748497485,3712134.7635838864,1.0918700905208742,1.0,2.0333204508533966,0.0,0.0,0.0
86,0.020922158688362245,0.024416621913263555,0.008800087656601405,1008.4891416587391,1158.8598402757293,3723964.651239111,1.0935626583677422,1.0,2.031515823251495,0.0,0.0,0.0
87,0.021166605475388307,0.024641826803195398,0.009006158092364774,1011.5240250016502,1161.406686197785,3735500.9644451123,1.095210554752266,1.0,2.0298089542920903,0.0,0.0,0.0
88,0.02141447264877408,0.024870821113075675,0.00921762026568526,1014.4766198217004,1163.8840796527109,3746750.119748621,1.0968149072502786,1.0,2.0281945486286275,0.0,0.0,0.0
89,0.021665795950694317,0.02510362518798539,0.009434608329678372,1017.3491510674795,1166.2939337577207,3757718.441587019,1.0983768177991249,1.0,2.026667597790692,0.0,0.0,0.0
90,0.02192061192737078,0.025340260899991647,0.009657260083249684,1020.1437857340743,1168.6381091900828,3768412.160773179,1.0998973631320714,1.0,2.025223364637446,0.0,0.0,0.0
91,0.022178957931679445,0.025580751601086197,0.009885717064857115,1022.8626342070095,1170.9184156261913,3778837.4131892077,1.1013775952122369,1.0,2.02385736865461,0.0,0.0,0.0
92,0.02244087212554545,0.02582512207900745,0.010120124648661384,1025.5077515906246,1173.1366131414504,3789000.238679306,1.1028185416658038,1.0,2.022565372049031,0.0,0.0,0.0
93,0.02270639348221096,0.026073398515840653,0.010360632143161694,1028.0811390194108,1175.2944135716923,3798906.5801324677,1.1042212062143963,1.0,2.0213433665974003,0.0,0.0,0.0
94,0.022975561788447594,0.026325608449279666,0.010607392892417277,1030.5847449510213,1177.3934818375783,3808562.282745209,1.1055865691062756,1.0,2.020187561208115,0.0,0.0,0.0
95,0.02324841764677156,0.026581780736433004,0.010860564379945585,1033.0204664399428,1179.4354372325463,3817973.0934546334,1.106915587546237,1.0,2.019094370157435,0.0,0.0,0.0
96,0.02352500247771576,0.026841945520068952,0.011120308335394296,1035.3901503908514,1181.4218546757763,3827144.660533143,1.108209196123786,1.0,2.0180604019634116,0.0,0.0,0.0
97,0.02380535852220159,0.027106134197191573,0.011386790844077734,1037.6955947909455,1183.3542659305742,3836082.53333472,1.1094683072394256,1.0,2.0170824488627925,0.0,0.0,0.0
98,0.02408952884404662,0.027374379389830995,0.011660182459471187,1039.9385499206262,1185.2341607896628,3844792.162184357,1.1106938115287017,1.0,2.016157476858393,0.0,0.0,0.0
99,0.02437755733264093,0.02764671491795745,0.011940658318754911,1042.1207195421587,1187.0629882279252,3853278.8984014574,1.1118865782837573,1.0,2.0152826163056754,0.0,0.0,0.0
100,0.02466948870581452,0.027923175774406152,0.012228398261498774,1044.2437620657265,1188.842157523524,3861547.994449056,1.1130474558720787,1.0,2.014455153009541,0.0,0.0,0.0
101,0.024965368512920118,0.02820379810172512,0.01252358695158223,1046.309291692843,1190.5730393484487,3869604.6042001094,1.1141772721521939,1.0,2.0136725198035337,0.0,0.0,0.0
102,0.025265243138148076,0.0284886191708483,0.012826414002443378,1048.318879536786,1192.2569668291255,3877453.783313245,1.1152768348860465,1.0,2.0129322885852834,0.0,0.0,0.0
103,0.025569159804087284,0.028777677361502624,0.013137074105750476,1050.274054719988,1193.8952365779567,3885100.4897102215,1.1163469321477604,1.0,2.012232162783518,0.0,0.0,0.0
104,0.025877166575542544,0.0290710121442689,0.01345576716359317,1052.176305448395,1195.4891096966653,3892549.5841474677,1.1173883327286078,1.0,2.0115699702331633,0.0,0.0,0.0
105,0.026189312363620126,0.029368664064211656,0.013782698424291317,1054.027080062769,1197.0398127521066,3899805.8308747285,1.118401786537919,1.0,2.010943656436512,0.0,0.0,0.0
106,0.026505646930085305,0.029670674725997347,0.014118078621919472,1055.8277880669875,1198.5485387253987,3906873.898374412,1.1193880249997044,1.0,2.010351278189441,0.0,0.0,0.0
107,0.02682622089200011,0.029977086780430564,0.014462124119650793,1057.5798011336003,1200.0164479348828,3913758.360174252,1.1203477614448483,1.0,2.0097909975528707,0.0,0.0,0.0
108,0.02715108572664329,0.030287943912337547,0.014815057057022171,1059.284454086615,1201.4446689341141,3920463.695728286,1.121281691498632,1.0,2.0092610761509655,0.0,0.0,0.0
109,0.027480293776715778,0.03060329082972483,0.015177105501225942,1060.9430458619056,1202.8342993848516,3926994.2913591857,1.1221904934634366,1.0,2.0087598697780966,0.0,0.0,0.0
110,0.027813898255832074,0.03092317325415661,0.015548503602537855,1062.556840445363,1204.1864069064222,3933354.4412570354,1.1230748286965013,1.0,2.008285823297942,0.0,0.0,0.0
111,0.028151953254301792,0.031247637912286304,0.015929491753991828,1064.1270677890927,1205.5020299016699,3939548.348528847,1.1239353419825457,1.0,2.007837465819027,0.0,0.0,0.0
112,0.028494513745197313,0.03157673252848519,0.016320316755413823,1065.6549247059281,1206.7821783602974,3945580.1262943675,1.1247726619011875,1.0,2.0074134061315307,0.0,0.0,0.0
113,0.028841635590709614,0.03191050581851464,0.01672123198193209,1067.1415757426153,1208.0278346401599,3951453.79882246,1.1255874011889915,1.0,2.0070123283912773,0.0,0.0,0.0
114,0.029193375548789542,0.032249007484193834,0.01713249755708153,1068.5881540319099,1209.2399542272049,3957173.302704748,1.1263801570961067,1.0,2.006632988037591,0.0,0.0,0.0
115,0.029549791280076832,0.03259228820901431,0.01755438053062771,1069.99576212402,1210.4194664744862,3962742.4880611105,1.1271515117373663,1.0,2.0062742079322127,0.0,0.0,0.0
116,0.029910941355109803,0.03294039965465073,0.0179871550612311,1071.3654727976589,1211.5672753210285,3968165.119774117,1.1279020324378008,1.0,2.0059348747074197,0.0,0.0,0.0
117,0.030276885261819656,0.03329339445833245,0.018431102604084905,1072.698329851142,1212.684259990896,3973444.8787477915,1.1286322720725044,1.0,2.0056139353119584,0.0,0.0,0.0
118,0.030647683413302897,0.033651326231029684,0.01888651210365517,1073.995348873797,1213.7712756731073,3978585.363187708,1.1293427694007976,1.0,2.0053103937440793,0.0,0.0,0.0
119,0.031023397155872937,0.034014249556424625,0.019353680191659884,1075.2575179981984,1214.8291541829904,3983590.0898988703,1.1300340493946688,1.0,2.0050233079615194,0.0,0.0,0.0
120,0.03140408877738817,0.034382219990622236,0.019832911390428764,1076.485798633471,1215.858704605279,3988462.495598334,1.1307066235614427,1.0,2.0047517869589435,0.0,0.0,0.0
121,0.031789821515853856,0.03475529406257392,0.020324518321782812,1077.6811261800865,1216.860713919699,3993205.938239782,1.1313609902606896,1.0,2.0044949880035885,0.0,0.0,0.0
122,0.03218065956829491,0.03513352927517985,0.020828821921582006,1078.8444107265984,1217.8359476093133,3997823.698347084,1.13199763501532,1.0,2.0042521140207965,0.0,0.0,0.0
123,0.03257666809990141,0.03551698410704462,0.021346151660094705,1079.9765377285842,1218.7851502522894,4002318.980354497,1.1326170308169525,1.0,2.004022411121024,0.0,0.0,0.0
124,0.03297791325344071,0.03590571801485251,0.021876845768338937,1081.0783686702284,1219.7090460972531,4006694.9139513527,1.1332196384254445,1.0,2.0038051662609164,0.0,0.0,0.0
125,0.03338446215893629,0.0362997914363396,0.02242125147055942,1082.1507417089638,1220.6083396231631,4010954.555428573,1.1338059066627184,1.0,2.0035997050310588,0.0,0.0,0.0
126,0.03379638294361202,0.036699265793843,0.02297972522299976,1083.19447230351,1221.4837160835148,4015100.8890251466,1.1343762727008304,1.0,2.003405389563551,0.0,0.0,0.0
127,0.03421374474209961,0.03710420349839189,0.023552632959142242,1084.2103538256163,1222.3358420359389,4019136.82827325,1.134931162344336,1.0,2.0032216165529286,0.0,0.0,0.0
128,0.034636617706907895,0.037514667954336424,0.024140350341584287,1085.1991581560353,1223.1653658569344,4023065.2173390826,1.1354709903070055,1.0,2.003047815384318,0.0,0.0,0.0
129,0.03506507301915247,0.03793072356447722,0.024743263020729094,1086.1616362649274,1223.9729182429005,4026888.832359158,1.1359961604828792,1.0,2.0028834463629903,0.0,0.0,0.0
130,0.03549918289954495,0.038352435735691345,0.02536176690047662,1087.0985187771787,1224.7591126970274,4030610.382769556,1.136507066211779,1.0,2.0027279990397817,0.0,0.0,0.0
131,0.035939020619640674,0.03877987088502622,0.025996268411095515,1088.0105165229347,1225.5245460031872,4034232.5126273097,1.1370040905392758,1.0,2.002580990627273,0.0,0.0,0.0
132,0.036384660513343915,0.03921309644625438,0.026647184789476086,1088.898321073692,1226.269798686548,4037757.801922301,1.1374876064711663,1.0,2.00244196450176,0.0,0.0,0.0
133,0.03683617798866969,0.03965218087686716,0.027314944366954617,1089.7626052643498,1226.995435461796,4041188.7678788844,1.1379579772225452,1.0,2.0023104887863843,0.0,0.0,0.0
134,0.037293649539761775,0.040097193665495544,0.027999986864916518,1090.6040237014743,1227.7020056689335,4044527.8662462616,1.1384155564615366,1.0,2.0021861550109676,0.0,0.0,0.0
135,0.03775715275916581,0.04054820533974704,0.02870276369838508,1091.423213258231,1228.390043697194,4047777.49257581,1.1388606885477008,1.0,2.002068576844532,0.0,0.0,0.0
136,0.03822676635035896,0.041005287474443576,0.02942373828781106,1092.220793556173,1229.0600693973136,4050939.983485916,1.13929370876524,1.0,2.001957388896424,0.0,0.0,0.0
137,0.03870257014053369,0.04146851270024968,0.03016338637928131,1092.9973674343485,1229.712588482524,4054017.61791204,1.1397149435510505,1.0,2.0018522455824055,0.0,0.0,0.0
138,0.03918464509363686,0.04193795471268131,0.030922196373375583,1093.75352140593,1230.3480929185541,4057012.618342634,1.1401247107176764,1.0,2.0017528200521677,0.0,0.0,0.0
139,0.039673073323664064,0.04241368828148482,0.03170066966289873,1094.489826102746,1230.9670613029657,4059927.1520392066,1.1405233196712767,1.0,2.001658803175006,0.0,0.0,0.0
140,0.040167938108209456,0.04289578926037687,0.032499320979733744,1095.2068367080067,1231.569959234016,4062763.3322408497,1.1409110716246398,1.0,2.0015699025803233,0.0,0.0,0.0
141,0.04066932390227207,0.043384334597138925,0.03331867875105457,1095.9050933774995,1232.1572396695558,4065523.219352039,1.1412882598053529,1.0,2.001485841750248,0.0,0.0,0.0
142,0.0411773163523166,0.04387940234405601,0.034159285465152886,1096.5851216495562,1232.7293432759827,4068208.822113911,1.1416551696591892,1.0,2.0014063591613622,0.0,0.0,0.0
143,0.04169200231059313,0.04438107166869217,0.035021698047138214,1097.247432844129,1233.2866987676741,4070822.09875808,1.1420120790487969,1.0,2.0013312074728815,0.0,0.0,0.0
144,0.04221346984971304,0.04488942286499999,0.035906488244774694,1097.8925244511254,1233.829723237134,4073364.9581429437,1.14235925844777,1.0,2.001260152758933,0.0,0.0,0.0
145,0.04274180827748417,0.04540453736475322,0.03681424302473159,1098.52088050846,1234.3588224761088,4075839.260872425,1.142696971130167,1.0,2.001192973782307,0.0,0.0,0.0
146,0.043277108152005694,0.045926497749300216,0.0377455649795209,1099.1329719699506,1234.8743912878801,4078246.820396405,1.1430254733555902,1.0,2.0011294613076416,0.0,0.0,0.0
147,0.04381946129702277,0.04645538776163654,0.03870107274541843,1099.7292570632956,1235.3768137910279,4080589.404093347,1.1433450145498758,1.0,2.0010694174518084,0.0,0.0,0.0
148,0.04436896081754412,0.046991292318781075,0.039681401431656264,1100.3101816385895,1235.8664637148825,4082868.7343338765,1.1436558374814754,1.0,2.001012655069469,0.0,0.0,0.0
149,0.044925701115721965,0.04753429752446423,0.040687203061196914,1100.876179507373,1236.3437046868935,4085086.4895269712,1.14395817843365,1.0,2.000958997171979,0.0,0.0,0.0
150,0.045489777906997236,0.04808449068211547,0.041719147023395575,1101.427672772657,1236.8088905120724,4087244.305146535,1.1442522673724824,1.0,2.000908276377704,0.0,0.0,0.0
151,0.046061288236510414,0.04864196030815384,0.042777920538875205,1101.9650721500273,1237.2623654449599,4089343.774740407,1.1445383281108938,1.0,2.000860334392211,0.0,0.0,0.0
152,0.04664033049577996,0.049206796145571365,0.04386422913694081,1102.4887772801637,1237.704464453916,4091386.4509200766,1.1448165784686228,1.0,2.0008150215165825,0.0,0.0,0.0
153,0.04722700443965192,0.04977908917781241,0.04497879714587473,1102.999177032916,1238.1355134783753,4093373.8463323633,1.1450872304283555,1.0,2.0007721961823632,0.0,0.0,0.0
154,0.04782141120351954,0.0503589316429457,0.046122368196455224,1103.4966498032404,1238.555829678973,4095307.4346123203,1.145350490288008,1.0,2.0007317245117813,0.0,0.0,0.0
155,0.048423653320816426,0.05094641704812533,0.047295705739059196,1103.981563799119,1238.9657216808464,4097188.6513179117,1.145606558809301,1.0,2.0006934799017237,0.0,0.0,0.0
156,0.0490338347407861,0.05154164018433677,0.048499593574713624,1104.454277321769,1239.365489810326,4099018.894846303,1.145855631362635,1.0,2.0006573426302965,0.0,0.0,0.0
157,0.04965206084652781,0.052144697141437164,0.04973483640047343,1104.915139038253,1239.755426325046,4100799.5273320233,1.14609789806842,1.0,2.000623199484772,0.0,0.0,0.0
158,0.050278438473323965,0.052755685323473654,0.05100226036950972,1105.3644882468204,1240.1358156379533,4102531.8755267416,1.1463335439348685,1.0,2.000590943409568,0.0,0.0,0.0
159,0.05091307592724808,0.053374703464291184,0.052302713666310265,1105.8026551349865,1240.506934535008,4104217.231661585,1.1465627489923877,1.0,2.0005604731734836,0.0,0.0,0.0
160,0.051556083004058575,0.05400185164342242,0.053637067097393146,1106.2299610307227,1240.8690523870273,4105856.854291325,1.146785688424573,1.0,2.0005316930548216,0.0,0.0,0.0
161,0.05220757100837856,0.05463723130226371,0.05500621469795999,1106.6467186468735,1241.222431355734,4107451.9691210478,1.1470025326959608,1.0,2.0005045125436696,0.0,0.0,0.0
162,0.052867652773167316,0.055280945260534446,0.056411074354913715,1107.0532323189182,1241.5673265942114,4109003.7698154636,1.1472134476765414,1.0,2.0004788460603424,0.0,0.0,0.0
163,0.053536442679481364,0.055933097733018945,0.057852588446684436,1107.4497982363725,1241.9039864417946,4110513.418790828,1.1474185947631508,1.0,2.0004546126890226,0.0,0.0,0.0
164,0.05421405667653348,0.05659379434659369,0.059331724500318594,1107.8367046678923,1242.2326526137376,4111982.047990164,1.1476181309977724,1.0,2.0004317359259116,0.0,0.0,0.0
165,0.05490061230204794,0.05726314215753892,0.06084947586629591,1108.2142321803624,1242.5535603856379,4113410.7596412147,1.1478122091828689,1.0,2.0004101434410058,0.0,0.0,0.0
166,0.05559622870291758,0.057941249669135005,0.06240686241155171,1108.5826538519748,1242.8669387728949,4114800.6269982345,1.1480009779937497,1.0,2.00038976685282,0.0,0.0,0.0
167,0.056301026656164495,0.058628226849548416,0.06400493123120168,1108.9422354796488,1243.1730107052192,4116152.695067135,1.1481845820881063,1.0,2.000370541515327,0.0,0.0,0.0
168,0.05701512859020752,0.059324185150001915,0.0656447573794673,1109.2932357807638,1243.4719931963787,4117467.9813147406,1.14836316221273,1.0,2.0003524063164684,0.0,0.0,0.0
169,0.05773865860644087,0.060029237523231166,0.06732744462032635,1109.6359065895067,1243.7640975093698,4118747.476361801,1.1485368553075026,1.0,2.0003353034875677,0.0,0.0,0.0
170,0.05847174250112509,0.06074349844223655,0.06905412619841761,1109.9704930478715,1244.0495293171066,4119992.144660761,1.1487057946067176,1.0,2.0003191784231404,0.0,0.0,0.0
171,0.05921450778759506,0.06146708391932048,0.07082596563074915,1110.297233791491,1244.3284888585804,4121202.925157969,1.1488701097378078,1.0,2.000303979510463,0.0,0.0,0.0
172,0.05996708371878946,0.06220011152542335,0.07264415751977261,1110.6163611305021,1244.6011710909443,4122380.7319405028,1.149029926817513,1.0,2.000289657968372,0.0,0.0,0.0
173,0.06072960131010178,0.06294270040974788,0.07450992838839776,1110.9281012254676,1244.8677658374197,4123526.454868515,1.1491853685455742,1.0,2.000276167694877,0.0,0.0,0.0
174,0.06150219336256031,0.06369497131968568,0.07642453753754291,1111.2326742585503,1245.128457931061,4124640.960192721,1.1493365542959888,1.0,2.0002634651230276,0.0,0.0,0.0
175,0.06228499448633743,0.06445704662103863,0.07838927792683029,1111.5302946001011,1245.3834273547673,4125725.0911573526,1.149483600205937,1.0,2.0002515090845776,0.0,0.0,0.0
176,0.06307814112459442,0.06522905031854263,0.08040547707905005,1111.8211709707161,1245.6328493773797,4126779.6685892893,1.1496266192623559,1.0,2.0002402606811187,0.0,0.0,0.0
177,0.06388177157766482,0.06601110807669225,0.08247449800903767,1112.1055065989042,1245.876894686135,4127805.491473179,1.1497657213862853,1.0,2.0002296831622024,0.0,0.0,0.0
178,0.06469602602757886,0.06680334724087329,0.08459774017762084,1112.383499374532,1246.1157295155115,4128803.337512712,1.149901013515015,1.0,2.0002197418100844,0.0,0.0,0.0
179,0.06552104656293417,0.06760589685880078,0.08677664047131566,1112.655341998098,1246.3495157725388,4129773.963679081,1.1500325996820806,1.0,2.0002104038307165,0.0,0.0,0.0
180,0.06635697720411729,0.06841888770227,0.0890126742084712,1112.9212221259877,1246.578411158746,4130718.10674557,1.1501605810951825,1.0,2.0002016382507555,0.0,0.0,0.0
181,0.06720396392887813,0.06924245228921637,0.09130735617257019,1113.181322511802,1246.80256928881,4131636.4838102288,1.1502850562120313,1.0,2.000193415820081,0.0,0.0,0.0
182,0.06806215469826415,0.07007672490609548,0.09366224167342382,1113.4358211438916,1247.0221398059828,4132529.7928049513,1.1504061208142602,1.0,2.0001857089197057,0.0,0.0,0.0
183,0.06893169948291461,0.07092184163058067,0.09607892763701781,1113.6848913791302,1247.2372684943157,4133398.7129930523,1.1505238680793428,1.0,2.0001784914746663,0.0,0.0,0.0
184,0.0698127502897239,0.07177794035457992,0.09855905372477515,1113.928702073166,1247.448097387972,4134243.9054542053,1.1506383886506524,1.0,2.0001717388716527,0.0,0.0,0.0
185,0.07070546118887416,0.0726451608075813,0.10110430348303893,1114.1674177070581,1247.65476487746,4135066.0135577917,1.150749770705663,1.0,2.000165427881195,0.0,0.0,0.0
186,0.07160998834124487,0.07352364458032504,0.10371640552359133,1114.4011985105865,1247.857405813091,4135865.663424515,1.1508581000223579,1.0,2.000159536584042,0.0,0.0,0.0
187,0.07252649002620072,0.07441353514880347,0.10639713473603978,1114.6302005822056,1248.0561516055786,4136643.4643767714,1.1509634600438776,1.0,2.0001540443015697,0.0,0.0,0.0
188,0.07345512666976556,0.07531497789860352,0.10914831353294116,1114.8545760057532,1248.2511303239464,4137400.0093777534,1.151065931941481,1.0,2.000148931530033,0.0,0.0,0.0
189,0.07439606087318393,0.07622812014957922,0.11197181312854107,1115.0744729640394,1248.4424667907426,4138135.875459866,1.1511655946758113,1.0,2.000144179878403,0.0,0.0,0.0
190,0.07534945744187747,0.07715311118087201,0.11486955485204518,1115.290035849409,1248.6302826748035,4138851.62414224,1.1512625250565607,1.0,2.000139772009569,0.0,0.0,0.0
191,0.07631548341480024,0.07809010225626985,0.11784351149634627,1115.5014053712325,1248.814696581348,4139547.801838137,1.1513567978005472,1.0,2.0001356915848456,0.0,0.0,0.0
192,0.07729430809419668,0.07903924664992379,0.12089570870317308,1115.7087186606325,1248.9958241398374,4140224.9402518347,1.1514484855882359,1.0,2.0001319232114283,0.0,0.0,0.0
193,0.07828610307576774,0.08000069967241166,0.12402822638563832,1115.91210937231,1249.1737780892822,4140883.556765826,1.1515376591187902,1.0,2.000128452392857,0.0,0.0,0.0
194,0.07929104227925132,0.0809746186971597,0.12724320018920374,1116.1117077836786,1249.3486683613817,4141524.1548181563,1.1516243871636278,1.0,2.000125265482095,0.0,0.0,0.0
195,0.08030930197942095,0.08196116318722363,0.13054282299209471,1116.3076408913337,1249.5206021613817,4142147.2242701496,1.1517087366185625,1.0,2.0001223496372633,0.0,0.0,0.0
196,0.0813410608375073,0.08296049472243842,0.13392934644623333,1116.5000325049125,1249.6896840467887,4142753.241765014,1.15179077255456,1.0,2.000119692779781,0.0,0.0,0.0
197,0.08238649993304975,0.0839727770269324,0.13740508255978343,1116.6890033384802,1249.856016003928,4143342.6710772756,1.1518705582671378,1.0,2.0001172835548697,0.0,0.0,0.0
198,0.08344580279618073,0.0849981759970164,0.14097240532243152,1116.8746710994342,1250.0196975224578,4143915.963453287,1.151948155324438,1.0,2.0001151112941917,0.0,0.0,0.0
199,0.08451915544035037,0.08603685972945117,0.1446337523745613,1117.0571505750693,1250.1808256679699,4144473.55794307,1.152023623614029,1.0,2.000113165980556,0.0,0.0,0.0
200,0.08560674639549547,0.08708899855009304,0.14839162672150175,1117.2365537167962,1250.3394951525306,4145015.881723665,1.1520970213884538,1.0,2.0001114382147005,0.0,0.0,0.0
201,0.08670876674166074,0.08815476504293066,0.15224859849407818,1117.412989722114,1250.495798403399,4145543.350414358,1.1521684053095376,1.0,2.0001099191837617,0.0,0.0,0.0
202,0.08782541014307241,0.08923433407950651,0.1562073067566973,1117.58656511444,1250.6498256299403,4146056.3683835426,1.1522378304915424,1.0,2.0001086006316404,0.0,0.0,0.0
203,0.08895687288267613,0.09032788284873673,0.1602704613642698,1117.7573838207547,1250.8016648886664,4146555.329047882,1.1523053505431378,1.0,2.0001074748309424,0.0,0.0,0.0
204,0.09010335389714252,0.0914355908871307,0.1644408448692831,1117.9255472472178,1250.9514021466548,4147040.6151637426,1.1523710176082675,1.0,2.0001065345565503,0.0,0.0,0.0
205,0.09126505481234419,0.0925576401094121,0.1687213144803735,1118.0911543527861,1251.0991213431628,4147512.5991110085,1.1524348824058923,1.0,2.000105773060654,0.0,0.0,0.0
206,0.0924421799793131,0.09369421483955366,0.17311480407379445,1118.2543017208134,1251.2449044497307,4147971.64316976,1.1524969942686882,1.0,2.000105184049238,0.0,0.0,0.0
207,0.0936349365106814,0.09484550184222078,0.1776243262592082,1118.415083628857,1251.3888315286117,4148418.09978934,1.1525574011807025,1.0,2.000104761659838,0.0,0.0,0.0
208,0.09484353431761579,0.09601169035463714,0.18225297450126687,1118.573592116514,1251.530980789652,4148852.311851046,1.1526161498139842,1.0,2.000104500440608,0.0,0.0,0.0
209,0.09606818614724694,0.09719297211887314,0.18700392529849363,1118.7299170515726,1251.671428645696,4149274.6129234983,1.152673285564232,1.0,2.0001043953306126,0.0,0.0,0.0
210,0.0973091076206019,0.09838954141456316,0.19188044042099672,1118.8841461943528,1251.8102497665661,4149685.3275115457,1.1527288525854915,1.0,2.000104441641172,0.0,0.0,0.0
211,0.09856651727104897,0.09960159509205507,0.1968858692086302,1119.036365260356,1251.9475171314905,4150084.7712986493,1.1527828938239124,1.0,2.000104635038392,0.0,0.0,0.0
212,0.09984063658325405,0.10082933260599941,0.2020236509312051,1119.1866579813236,1252.083302080344,4150473.2513829246,1.1528354510505892,1.0,2.0001049715266137,0.0,0.0,0.0
213,0.10113169003266388,0.10207295604938706,0.20729731721244887,1119.3351061645792,1252.2176743633397,4150851.06650705,1.1528865648935214,1.0,2.000105447432891,0.0,0.0,0.0
214,0.10243990512551478,0.10333267018802869,0.21271049451941973,1119.481789750944,1252.3507021895682,4151218.5072819777,1.152936274868715,1.0,2.0001060593924023,0.0,0.0,0.0
215,0.10376551243937923,0.1046086824954952,0.21826690671914445,1119.6267868710486,1252.4824522742501,4151575.8564049755,1.1529846194104356,1.0,2.0001068043346337,0.0,0.0,0.0
216,0.10510874566425059,0.10590120318851569,0.22397037770430164,1119.7701739001843,1252.6129898846186,4151923.388871904,1.1530316359006456,1.0,2.0001076794704926,0.0,0.0,0.0
217,0.10646984164418234,0.1072104452628414,0.22982483408980306,1119.9120255117605,1252.7423788848034,4152261.3721837015,1.1530773606976508,1.0,2.000108682280172,0.0,0.0,0.0
218,0.10784904041947735,0.10853662452958233,0.23583430798218968,1120.0524147293477,1252.8706817794157,4152590.0665476434,1.1531218291639702,1.0,2.000109810501715,0.0,0.0,0.0
219,0.10924658526944214,0.10987995965201719,0.24200293982381157,1120.1914129773386,1252.9979597560414,4152909.72507314,1.1531650756934397,1.0,2.000111062120341,0.0,0.0,0.0
220,0.11066272275571024,0.11124067218289076,0.24833498131380435,1120.3290901303712,1253.1242727266238,4153220.593962476,1.1532071337376038,1.0,2.0001124353583815,0.0,0.0,0.0
221,0.1120977027661428,0.1126189866021977,0.25483479840792767,1120.4655145614013,1253.2496793678301,4153522.9126964128,1.1532480358313708,1.0,2.0001139286659133,0.0,0.0,0.0
222,0.11355177855930969,0.11401513035545753,0.26150687439940296,1120.6007531885741,1253.374237160279,4153816.914214883,1.1532878136179883,1.0,2.0001155407119353,0.0,0.0,0.0
223,0.1150252068095646,0.11542933389249316,0.2683558130829304,1120.7348715208623,1253.4980024268787,4154102.8250928544,1.1533264978733317,1.0,2.0001172703761623,0.0,0.0,0.0
224,0.11651824765271669,0.11686183070671453,0.2753863420041239,1120.8679337025778,1253.6210303700354,4154380.8657116536,1.1533641185295356,1.0,2.0001191167413377,0.0,0.0,0.0
225,0.11803116473230568,0.11831285737491416,0.28260331579666553,1121.0000025567167,1253.74337510814,4154651.250425481,1.153400704697983,1.0,2.0001210790860586,0.0,0.0,0.0
226,0.1195642252464933,0.11978265359757889,0.2900117196095561,1121.1311396271617,1253.8650897108344,4154914.187723751,1.1534362846916826,1.0,2.00012315687812,0.0,0.0,0.0
