n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
142,0.1706901400235679,1.0,18.34946426203064,0.020174539961176557,0.34507693263858913,0.05657952245274648,0.0,0.0,0.0,0.0,0.0,0.0
143,0.17096958773425097,1.0,18.363048038541336,0.02022940021366975,0.34374542651319834,0.055924936147240936,0.0,0.0,0.0,0.0,0.0,0.0
144,0.1712519385902735,1.0,18.374159663158558,0.02028308118311824,0.3423262460685059,0.05526787902732111,0.0,0.0,0.0,0.0,0.0,0.0
145,0.17153797344448646,1.0,18.382915599581082,0.02033620477314187,0.34084138149476606,0.054618604058819104,0.0,0.0,0.0,0.0,0.0,0.0
146,0.17182840732555285,1.0,18.38948487823288,0.020389351301366956,0.33931492311372713,0.05398723756724274,0.0,0.0,0.0,0.0,0.0,0.0
147,0.17212387033181226,1.0,18.3940770979776,0.02044304700444965,0.337772539220817,0.05338352262781528,0.0,0.0,0.0,0.0,0.0,0.0
148,0.17242489229559466,1.0,18.396930187225788,0.020497751497795737,0.3362408188089605,0.05281659316305602,0.0,0.0,0.0,0.0,0.0,0.0
149,0.17273189228657834,1.0,18.398298732641095,0.02055384564160915,0.33474643801793247,0.05229477264157608,0.0,0.0,0.0,0.0,0.0,0.0
150,0.17304517361547198,1.0,18.398443687956707,0.020611621966773134,0.33331519283723005,0.05182539605897492,0.0,0.0,0.0,0.0,0.0,0.0
151,0.17336492368912299,1.0,18.39762401187642,0.02067128023584572,0.3319710028337369,0.05141465639184917,0.0,0.0,0.0,0.0,0.0,0.0
152,0.17369121667701293,1.0,18.396090222593383,0.02073292974474643,0.3307350036641493,0.05106747821672791,0.0,0.0,0.0,0.0,0.0,0.0
153,0.17402401640993853,1.0,18.394079227008863,0.020796598654345765,0.32962481493283874,0.050787422362459256,0.0,0.0,0.0,0.0,0.0,0.0
154,0.17436317762775272,1.0,18.39180945601427,0.020862249592019214,0.3286540219651334,0.050576626053112,0.0,0.0,0.0,0.0,0.0,0.0
155,0.1747084453045323,1.0,18.389475546019032,0.020929799786469052,0.32783187267876096,0.05043578279728843,0.0,0.0,0.0,0.0,0.0,0.0
156,0.17505945353723765,1.0,18.387242455876983,0.020999143130451453,0.32716317492369373,0.05036416569187349,0.0,0.0,0.0,0.0,0.0,0.0
157,0.17541572657369842,1.0,18.38523963218007,0.021070171455601475,0.32664837935883595,0.050359696994859954,0.0,0.0,0.0,0.0,0.0,0.0
158,0.17577668451265938,1.0,18.383556259082933,0.021142793140410322,0.3262838360425188,0.050419064750796966,0.0,0.0,0.0,0.0,0.0,0.0
159,0.17614165514232735,1.0,18.38223860761229,0.021216948012842112,0.3260622117165168,0.05053788321066045,0.0,0.0,0.0,0.0,0.0,0.0
160,0.17650989188090624,1.0,18.38129013987984,0.021292617418962666,0.3259730481055473,0.05071088959032986,0.0,0.0,0.0,0.0,0.0,0.0
161,0.1768805965223561,1.0,18.38067451732147,0.021369827725628003,0.3260034315106148,0.05093216782890143,0.0,0.0,0.0,0.0,0.0,0.0
162,0.17725294484364607,1.0,18.380321166914204,0.02144864553644948,0.32613873354807604,0.05119538956003769,0.0,0.0,0.0,0.0,0.0,0.0
163,0.17762611302463152,1.0,18.38013270241743,0.021529163786475056,0.32636337568292967,0.051494060386395854,0.0,0.0,0.0,0.0,0.0,0.0
164,0.17799930295160277,1.0,18.379993360360675,0.021611478983462183,0.3266615691416451,0.051821755790097665,0.0,0.0,0.0,0.0,0.0,0.0
165,0.1783717645823755,1.0,18.37977765416957,0.021695660836385664,0.32701798709746627,0.052172329633404825,0.0,0.0,0.0,0.0,0.0,0.0
166,0.17874281366187328,1.0,18.379358537716197,0.021781716580490454,0.3274183355943059,0.05254008192223278,0.0,0.0,0.0,0.0,0.0,0.0
167,0.17911184339299407,1.0,18.378614424176725,0.021869553328245132,0.3278498014468334,0.05291987950083743,0.0,0.0,0.0,0.0,0.0,0.0
168,0.1794783293604615,1.0,18.377434501472003,0.02195894202906548,0.328301368179073,0.053307229890372135,0.0,0.0,0.0,0.0,0.0,0.0
169,0.17984182803869486,1.0,18.37572203881669,0.02204948585359014,0.32876400340407735,0.05369831251809967,0.0,0.0,0.0,0.0,0.0,0.0
170,0.1802019703042587,1.0,18.373395780325467,0.022140594811890978,0.3292307304090623,0.054089973161845266,0.0,0.0,0.0,0.0,0.0,0.0
171,0.18055845212390656,1.0,18.37038991187915,0.02223146809754217,0.32969660133474726,0.05447968753641612,0.0,0.0,0.0,0.0,0.0,0.0
172,0.18091102472926462,1.0,18.36665329094906,0.022321085963777097,0.33015858992189956,0.05486549976062041,0.0,0.0,0.0,0.0,0.0,0.0
173,0.1812594861287355,1.0,18.3621485864532,0.022408212950635525,0.3306154208655668,0.055245941872105936,0.0,0.0,0.0,0.0,0.0,0.0
174,0.1816036749951057,1.0,18.356851757575523,0.02249141326236852,0.331067352485473,0.05561994169198639,0.0,0.0,0.0,0.0,0.0,0.0
175,0.18194346711374412,1.0,18.350752024707827,0.02256907725468016,0.33151592995409684,0.05598672744020648,0.0,0.0,0.0,0.0,0.0,0.0
176,0.18227877390816422,1.0,18.343852235826045,0.022639456194666178,0.33196372662703283,0.05634573755669639,0.0,0.0,0.0,0.0,0.0,0.0
177,0.182609542190939,1.0,18.336169340586903,0.022700701473389474,0.3324140899767493,0.05669654250712805,0.0,0.0,0.0,0.0,0.0,0.0
178,0.18293575424845107,1.0,18.327734569983008,0.022750904601495238,0.3328709058000199,0.05703878202671541,0.0,0.0,0.0,0.0,0.0,0.0
179,0.1832574276079343,1.0,18.318592911439577,0.02278813563556056,0.33333838976661384,0.05737211738078317,0.0,0.0,0.0,0.0,0.0,0.0
180,0.18357461419586,1.0,18.30880158870956,0.022810480092065353,0.333820909176058,0.0576961955561426,0.0,0.0,0.0,0.0,0.0,0.0
181,0.18388739883185864,1.0,18.298427468911967,0.022816077414923582,0.33432283079443686,0.05801062219642951,0.0,0.0,0.0,0.0,0.0,0.0
182,0.18419589693636873,1.0,18.28754353214639,0.02280316634662126,0.33484838498914987,0.05831494245215394,0.0,0.0,0.0,0.0,0.0,0.0
183,0.18450025107868676,1.0,18.276224668613168,0.022770142288743085,0.33540153511356485,0.058608631936694786,0.0,0.0,0.0,0.0,0.0,0.0
184,0.1848006259761159,1.0,18.26454312637284,0.022715628094331343,0.3359858458452606,0.058891101084492366,0.0,0.0,0.0,0.0,0.0,0.0
185,0.18509720212143282,1.0,18.252564022265027,0.02263855435490994,0.3366043525831183,0.05916171388023138,0.0,0.0,0.0,0.0,0.0,0.0
186,0.18539016912863857,1.0,18.240341506944112,0.02253824180567711,0.33725943996801716,0.059419817384732516,0.0,0.0,0.0,0.0,0.0,0.0
187,0.185679720298052,1.0,18.227916316013516,0.02241447983081286,0.3379527355936782,0.05966477529976637,0.0,0.0,0.0,0.0,0.0,0.0
188,0.18596604907845263,1.0,18.215315281633078,0.02226760017450086,0.3386850153901971,0.05989599991774126,0.0,0.0,0.0,0.0,0.0,0.0
189,0.18624934634234883,1.0,18.20255279372384,0.02209854884505626,0.3394561074775104,0.060112981346488306,0.0,0.0,0.0,0.0,0.0,0.0
190,0.18652979612599804,1.0,18.189633426937387,0.021908956614308982,0.34026478114191744,0.060315316580897206,0.0,0.0,0.0,0.0,0.0,0.0
191,0.1868075682363063,1.0,18.17655450726567,0.02170119886145495,0.3411086209051818,0.06050274006072802,0.0,0.0,0.0,0.0,0.0,0.0
192,0.18708280904535463,1.0,18.163307667965576,0.02147842447845196,0.3419839061950169,0.060675152355539407,0.0,0.0,0.0,0.0,0.0,0.0
193,0.1873556351145674,1.0,18.149879324440416,0.02124452958760447,0.3428855318260564,0.06083263907813723,0.0,0.0,0.0,0.0,0.0,0.0
194,0.187626135322399,1.0,18.136250889587398,0.021004059543903858,0.34380700324460006,0.06097547262499611,0.0,0.0,0.0,0.0,0.0,0.0
195,0.1878943842963836,1.0,18.122399806604335,0.02076203864293021,0.34474052496659835,0.06110409567391581,0.0,0.0,0.0,0.0,0.0,0.0
196,0.18816046423732688,1.0,18.108301884506442,0.020523742057943394,0.3456771837908602,0.06121909370519444,0.0,0.0,0.0,0.0,0.0,0.0
197,0.188424487181051,1.0,18.09393439082647,0.02029443215374036,0.3466072225575755,0.06132116817137609,0.0,0.0,0.0,0.0,0.0,0.0
198,0.18868660892051262,1.0,18.07927862230059,0.02007908318392677,0.3475204040534615,0.061411118673914966,0.0,0.0,0.0,0.0,0.0,0.0
199,0.18894702985926265,1.0,18.064320742104627,0.019882121137676047,0.34840646327922403,0.061489833971595534,0.0,0.0,0.0,0.0,0.0,0.0
200,0.18920598405189581,1.0,18.04905045066947,0.019707211037277357,0.34925562771695123,0.06155828507484076,0.0,0.0,0.0,0.0,0.0,0.0
201,0.18946372166873526,1.0,18.033458010491824,0.019557125133421262,0.35005915602312615,0.061617514437985445,0.0,0.0,0.0,0.0,0.0,0.0
202,0.18972049048527231,1.0,18.01753076412105,0.019433713485381116,0.3508098270500779,0.06166862114198727,0.0,0.0,0.0,0.0,0.0,0.0
203,0.18997652011014082,1.0,18.001250391088565,0.01933797396086204,0.3515023188622375,0.06171274609272379,0.0,0.0,0.0,0.0,0.0,0.0
204,0.19023201073122298,1.0,17.984591846468913,0.019270193186019264,0.3521334462547105,0.0617510602728977,0.0,0.0,0.0,0.0,0.0,0.0
205,0.19048712713480592,1.0,17.96752441277586,0.019230116287727195,0.35270225534860583,0.06178475563293194,0.0,0.0,0.0,0.0,0.0,0.0
206,0.19074199821418275,1.0,17.950014773033644,0.01921710586683771,0.35320998976166623,0.06181503608488534,0.0,0.0,0.0,0.0,0.0,0.0
207,0.19099672142123897,1.0,17.93203161113503,0.019230264463596543,0.35365994499945996,0.061843106295939185,0.0,0.0,0.0,0.0,0.0,0.0
208,0.19125137052693297,1.0,17.91355101958276,0.019268511468106406,0.354057226258835,0.061870157422401394,0.0,0.0,0.0,0.0,0.0,0.0
209,0.1915060041970344,1.0,17.89456194752667,0.019330619153608158,0.3544084272291731,0.0618973500623083,0.0,0.0,0.0,0.0,0.0,0.0
210,0.19176067283685472,1.0,17.87507103047332,0.019415221118779486,0.3547212532382185,0.061925794861708613,0.0,0.0,0.0,0.0,0.0,0.0
211,0.19201542196081328,1.0,17.855106349603346,0.019520809798328192,0.35500411678570193,0.061956530903078885,0.0,0.0,0.0,0.0,0.0,0.0
212,0.19227029156096845,1.0,17.834719904735046,0.01964573842970662,0.355265734223391,0.06199050199767833,0.0,0.0,0.0,0.0,0.0,0.0
213,0.1925253120543213,1.0,17.81398880652532,0.019788238068593225,0.35551474914746617,0.06202853150741233,0.0,0.0,0.0,0.0,0.0,0.0
214,0.1927804980430131,1.0,17.793015363458913,0.019946453650292264,0.35575940249236593,0.06207129714791876,0.0,0.0,0.0,0.0,0.0,0.0
215,0.1930358412689491,1.0,17.771926319814682,0.020118496618179764,0.3560072629644362,0.06211930791132668,0.0,0.0,0.0,0.0,0.0,0.0
216,0.19329130397317879,1.0,17.750871500506836,0.02030250681211421,0.3562650254390235,0.06217288518453799,0.0,0.0,0.0,0.0,0.0,0.0
217,0.1935468136000583,1.0,17.730022086625755,0.020496714027109404,0.3565383794015064,0.062232149240792206,0.0,0.0,0.0,0.0,0.0,0.0
218,0.19380225945337143,1.0,17.70956869589666,0.02069949009642371,0.35683194396078194,0.062297011271173416,0.0,0.0,0.0,0.0,0.0,0.0
219,0.19405749144076476,1.0,17.689719350253554,0.020909384867584643,0.3571492605744107,0.06236717066044012,0.0,0.0,0.0,0.0,0.0,0.0
220,0.19431232050494576,1.0,17.670697292952518,0.02112514277630998,0.35749283060735226,0.06244211704952113,0.0,0.0,0.0,0.0,0.0,0.0
221,0.194566520020698,1.0,17.652738543280442,0.021345699749192832,0.3578641832880032,0.06252113612845811,0.0,0.0,0.0,0.0,0.0,0.0
222,0.1948198275975599,1.0,17.6360891049982,0.02157016241000166,0.3582639603535329,0.06260331692558084,0.0,0.0,0.0,0.0,0.0,0.0
223,0.19507194730795294,1.0,17.621001847664548,0.021797773178805564,0.3586920053691967,0.06268755743928085,0.0,0.0,0.0,0.0,0.0,0.0
224,0.19532255294179848,1.0,17.607733158968752,0.02202786611892788,0.3591474471577176,0.0627725658686843,0.0,0.0,0.0,0.0,0.0,0.0
225,0.19557129301827203,1.0,17.59653944146181,0.0222598192237571,0.3596287682046797,0.06285685661294302,0.0,0.0,0.0,0.0,0.0,0.0
226,0.19581779786879974,1.0,17.58767342772223,0.022493008818125198,0.3601338518232864,0.06293874264821656,0.0,0.0,0.0,0.0,0.0,0.0
227,0.1960616884637277,1.0,17.581380235932848,0.022726770639282617,0.3606600072660867,0.06301632770658103,0.0,0.0,0.0,0.0,0.0,0.0
228,0.19630258619010985,1.0,17.577893173766412,0.022960370377217588,0.36120397864390785,0.0630875026046362,0.0,0.0,0.0,0.0,0.0,0.0
229,0.19654012263643156,1.0,17.57742948277858,0.023192984813517926,0.3617619485072154,0.06314995060747544,0.0,0.0,0.0,0.0,0.0,0.0
230,0.19677394846850726,1.0,17.580186363270442,0.023423693748989564,0.3623295477753143,0.06320116714957422,0.0,0.0,0.0,0.0,0.0,0.0
231,0.19700374055098127,1.0,17.586337620472893,0.02365148252033248,0.3629018801120884,0.06323849903864733,0.0,0.0,0.0,0.0,0.0,0.0
232,0.1972292066245812,1.0,17.59603111758247,0.023875254570453513,0.363473562608751,0.06325920654977164,0.0,0.0,0.0,0.0,0.0,0.0
233,0.1974500872329597,1.0,17.609386983686353,0.024093852924467196,0.3640387781612831,0.0632605482457507,0.0,0.0,0.0,0.0,0.0,0.0
234,0.19766615522779749,1.0,17.62649630207529,0.0243060886343914,0.36459133021185847,0.06323988367620813,0.0,0.0,0.0,0.0,0.0,0.0
235,0.19787721387323437,1.0,17.647419874437833,0.024510773639149414,0.36512468893871575,0.0631947848698278,0.0,0.0,0.0,0.0,0.0,0.0
236,0.19808309502258084,1.0,17.672186662137154,0.024706755299420166,0.3656320204582273,0.06312314535642928,0.0,0.0,0.0,0.0,0.0,0.0
237,0.1982836588480851,1.0,17.700791651545952,0.024892950112574835,0.36610619740002237,0.06302327621521489,0.0,0.0,0.0,0.0,0.0,0.0
238,0.198478796171615,1.0,17.733193139971082,0.025068374604322364,0.3665397993774731,0.06289398204809933,0.0,0.0,0.0,0.0,0.0,0.0
239,0.19866843374536297,1.0,17.769309721238766,0.025232171925809236,0.3669251229614336,0.06273461444845267,0.0,0.0,0.0,0.0,0.0,0.0
240,0.19885254209349418,1.0,17.80901747888342,0.02538363315298713,0.36725422923125106,0.06254510455445608,0.0,0.0,0.0,0.0,0.0,0.0
241,0.1990311449202352,1.0,17.852147995577152,0.025522212689641253,0.36751905905338994,0.06232597794354887,0.0,0.0,0.0,0.0,0.0,0.0
242,0.19920432869783425,1.0,17.898487725239704,0.025647537564735957,0.36771163892425135,0.0620783537471057,0.0,0.0,0.0,0.0,0.0,0.0
243,0.19937225088294286,1.0,17.947779069368785,0.025759410807951456,0.3678243824456438,0.061803926248637064,0.0,0.0,0.0,0.0,0.0,0.0
244,0.19953514526414265,1.0,17.999723219715143,0.025857809450588853,0.367850466604495,0.06150492351538363,0.0,0.0,0.0,0.0,0.0,0.0
245,0.19969332320836544,1.0,18.053984563353524,0.02594287795758929,0.3677842348728504,0.0611840363579671,0.0,0.0,0.0,0.0,0.0,0.0
246,0.1998471700264872,1.0,18.11019626424788,0.02601491798463609,0.3676215611924705,0.060844313821774854,0.0,0.0,0.0,0.0,0.0,0.0
247,0.19999713625555307,1.0,18.167966564830575,0.026074375265375142,0.3673601098265083,0.06048902837132099,0.0,0.0,0.0,0.0,0.0,0.0
248,0.20014372426215793,1.0,18.226885372610283,0.02612182424299025,0.3669994484695397,0.06012152276983587,0.0,0.0,0.0,0.0,0.0,0.0
249,0.20028747112534093,1.0,18.286530766618252,0.026157950890792987,0.3665410080478643,0.05974505787394749,0.0,0.0,0.0,0.0,0.0,0.0
250,0.20042892921839708,1.0,18.34647514335809,0.026183534122349365,0.36598791722724233,0.05936268284948075,0.0,0.0,0.0,0.0,0.0,0.0
251,0.20056864626221266,1.0,18.406290821873554,0.02619942629512363,0.3653447591164401,0.05897714528719834,0.0,0.0,0.0,0.0,0.0,0.0
252,0.20070714682776478,1.0,18.46555506469019,0.026206533501637066,0.3646172976274669,0.05859084973260508,0.0,0.0,0.0,0.0,0.0,0.0
253,0.20084491723463122,1.0,18.523854650955727,0.026205796517831014,0.36381220756644755,0.05820586262594999,0.0,0.0,0.0,0.0,0.0,0.0
254,0.2009823954258563,1.0,18.580790316224967,0.026198173364584264,0.3629368266609156,0.0578239531178907,0.0,0.0,0.0,0.0,0.0,0.0
255,0.20111996665958137,1.0,18.63598146328569,0.02618462439717144,0.36199893721917736,0.05744665473013716,0.0,0.0,0.0,0.0,0.0,0.0
256,0.20125796483817257,1.0,18.689071467432093,0.026166100653136997,0.3610065808668798,0.05707533246189841,0.0,0.0,0.0,0.0,0.0,0.0
257,0.20139667823845586,1.0,18.739733628786876,0.02614353586236908,0.3599679078209019,0.056711242524127986,0.0,0.0,0.0,0.0,0.0,0.0
258,0.20153635763518518,1.0,18.787677442183547,0.026117842082935626,0.3588910586919436,0.056355576008537106,0.0,0.0,0.0,0.0,0.0,0.0
259,0.20167722458930243,1.0,18.832654515437888,0.02608990846207065,0.35778407180038146,0.0560094824684539,0.0,0.0,0.0,0.0,0.0,0.0
260,0.2018194780737819,1.0,18.874463324046907,0.02606060225389919,0.3566548055045224,0.05567407400391393,0.0,0.0,0.0,0.0,0.0,0.0
261,0.2019632984633853,1.0,18.91295211584313,0.02603077105755911,0.35551086597835607,0.05535041446111162,0.0,0.0,0.0,0.0,0.0,0.0
262,0.20210884888950392,1.0,18.94801962256932,0.026001245289101808,0.3543595363255029,0.05503950109371576,0.0,0.0,0.0,0.0,0.0,0.0
263,0.20225627472022684,1.0,18.97961365577253,0.025972840104931515,0.35320771003415746,0.054742246838909714,0.0,0.0,0.0,0.0,0.0,0.0
264,0.20240570226553914,1.0,19.007728006816308,0.02594635624351536,0.3520618368250009,0.05445946999390243,0.0,0.0,0.0,0.0,0.0,0.0
265,0.20255723771437179,1.0,19.032398237442575,0.025922579461163026,0.350927889539679,0.0541918949685332,0.0,0.0,0.0,0.0,0.0,0.0
266,0.2027109669233245,1.0,19.053696926511176,0.025902278376576274,0.3498113568879846,0.053940163954014984,0.0,0.0,0.0,0.0,0.0,0.0
267,0.20286695619979342,1.0,19.071728787465553,0.02588620063726183,0.34871726057493324,0.05370485599745812,0.0,0.0,0.0,0.0,0.0,0.0
268,0.2030252538348455,1.0,19.086625874602973,0.0258750674264997,0.3476501892084645,0.05348650802417574,0.0,0.0,0.0,0.0,0.0,0.0
269,0.20318589194592335,1.0,19.098542927759183,0.025869566482433742,0.3466143375519805,0.053285632114648825,0.0,0.0,0.0,0.0,0.0,0.0
270,0.20334888819955493,1.0,19.10765280447173,0.02587034400353161,0.34561353908100156,0.05310272452543581,0.0,0.0,0.0,0.0,0.0,0.0
271,0.20351424714336727,1.0,19.114141920609402,0.025877996038167757,0.34465128218852237,0.05293826391467515,0.0,0.0,0.0,0.0,0.0,0.0
272,0.2036819610937812,1.0,19.118205646271758,0.025893060146469648,0.3437307047309965,0.052792698375533895,0.0,0.0,0.0,0.0,0.0,0.0
273,0.2038520107104643,1.0,19.12004365794913,0.02591600821614643,0.3428545666263831,0.05266642279898712,0.0,0.0,0.0,0.0,0.0,0.0
274,0.204024365478724,1.0,19.119855308778636,0.0259472412584914,0.34202520477526327,0.05255974960239277,0.0,0.0,0.0,0.0,0.0,0.0
275,0.20419898429727304,1.0,19.11783513069782,0.025987086780908414,0.3412444779296793,0.052472876881133196,0.0,0.0,0.0,0.0,0.0,0.0
276,0.2043758162570665,1.0,19.11416861442825,0.026035798954863302,0.340513710938364,0.05240585846602036,0.0,0.0,0.0,0.0,0.0,0.0
277,0.20455480155740707,1.0,19.109028420134912,0.026093561352079492,0.33983364803071436,0.0523585801136603,0.0,0.0,0.0,0.0,0.0,0.0
278,0.204735872409792,1.0,19.10257115789497,0.026160491611569258,0.33920442367692044,0.05233074515360853,0.0,0.0,0.0,0.0,0.0,0.0
279,0.20491895377946379,1.0,19.09493485867357,0.026236647105107782,0.33862555746087564,0.052321871580114684,0.0,0.0,0.0,0.0,0.0,0.0
280,0.20510396391360297,1.0,19.086237252103803,0.026322030507118746,0.3380959768123494,0.05233130115068257,0.0,0.0,0.0,0.0,0.0,0.0
281,0.2052908147537969,1.0,19.076574983020603,0.0264165941114087,0.33761406884635314,0.05235821985402869,0.0,0.0,0.0,0.0,0.0,0.0
282,0.20547941244763085,1.0,19.06602391768281,0.026520241752252264,0.3371777602598295,0.052401688267034785,0.0,0.0,0.0,0.0,0.0,0.0
283,0.20566965818974506,1.0,19.054640680509767,0.026632827316944708,0.336784622310581,0.052460679744343916,0.0,0.0,0.0,0.0,0.0,0.0
284,0.20586144951541002,1.0,19.042465495774028,0.026754149166632827,0.33643199623404246,0.05253412389335624,0.0,0.0,0.0,0.0,0.0,0.0
285,0.206054681978234,1.0,19.029526282844238,0.026883940359973477,0.3361171329208207,0.05262095228841698,0.0,0.0,0.0,0.0,0.0,0.0
286,0.20624925094529695,1.0,19.01584379252008,0.02702185534022533,0.3358373393007836,0.05272014294181247,0.0,0.0,0.0,0.0,0.0,0.0
287,0.20644505311580993,1.0,19.0014374158172,0.02716745452309106,0.33559012283557904,0.052830759842002604,0.0,0.0,0.0,0.0,0.0,0.0
288,0.2066419873586248,1.0,18.986331184338074,0.027320188781309422,0.33537332505360634,0.05295198403879848,0.0,0.0,0.0,0.0,0.0,0.0
289,0.20683995456821047,1.0,18.97055943812787,0.027479385981672544,0.3351852353465446,0.05308313335743549,0.0,0.0,0.0,0.0,0.0,0.0
290,0.20703885641813138,1.0,18.95417166823469,0.027644241426213457,0.33502467732441715,0.053223668802246424,0.0,0.0,0.0,0.0,0.0,0.0
291,0.20723859308933149,1.0,18.937236135142875,0.02781381336428567,0.33489106177450584,0.05337318690789948,0.0,0.0,0.0,0.0,0.0,0.0
292,0.20743906021820713,1.0,18.91984199810129,0.027987023863311197,0.33478440246414953,0.05353139850237388,0.0,0.0,0.0,0.0,0.0,0.0
293,0.20764014541757952,1.0,18.902099838436012,0.028162664485418126,0.33470529340556254,0.053698095384261055,0.0,0.0,0.0,0.0,0.0,0.0
294,0.20784169457814858,1.0,18.884129518677135,0.028339385710703994,0.3346484712803463,0.05386993587452856,0.0,0.0,0.0,0.0,0.0,0.0
295,0.20804361956128684,1.0,18.866088820664885,0.028515742242058217,0.33462822788040586,0.054053348636623116,0.0,0.0,0.0,0.0,0.0,0.0
296,0.20824575378751195,1.0,18.848150096812333,0.02869024157128029,0.3346420507236489,0.054244965389079275,0.0,0.0,0.0,0.0,0.0,0.0
297,0.20844790792073112,1.0,18.830482010867957,0.028861257949042995,0.33469001832241263,0.05444402839128547,0.0,0.0,0.0,0.0,0.0,0.0
298,0.20864988096980885,1.0,18.8132551487423,0.029027089174546643,0.3347734204920182,0.05464987429245022,0.0,0.0,0.0,0.0,0.0,0.0
299,0.20885146139347235,1.0,18.796641503035453,0.029185977220133285,0.3348941232466816,0.05486180853423962,0.0,0.0,0.0,0.0,0.0,0.0
300,0.20905242504751398,1.0,18.780808985686473,0.029336122986892605,0.3350538725999326,0.055078946569235475,0.0,0.0,0.0,0.0,0.0,0.0
301,0.2092525353184202,1.0,18.765914701851198,0.029475699840046776,0.3352538500748726,0.05530011068812833,0.0,0.0,0.0,0.0,0.0,0.0
302,0.20945154680657033,1.0,18.75209911433488,0.029602870436027696,0.3354944838854758,0.055523809151445565,0.0,0.0,0.0,0.0,0.0,0.0
303,0.20964921153239713,1.0,18.73948169891936,0.02971580925552236,0.3357754057392686,0.05574827001823529,0.0,0.0,0.0,0.0,0.0,0.0
304,0.20984528620162432,1.0,18.728157969274953,0.029812731619649896,0.3360954569001048,0.05597149558005077,0.0,0.0,0.0,0.0,0.0,0.0
305,0.21003953951457344,1.0,18.71819761639317,0.0298919291940834,0.33645270659669474,0.056191321889918724,0.0,0.0,0.0,0.0,0.0,0.0
306,0.2102317589510816,1.0,18.70964360152441,0.029951811511062246,0.33684448839112624,0.05640548372644126,0.0,0.0,0.0,0.0,0.0,0.0
307,0.21042175664895266,1.0,18.70251212869499,0.02999095237096451,0.3372674700196684,0.056611689256056585,0.0,0.0,0.0,0.0,0.0,0.0
308,0.21060937405087032,1.0,18.696793436935277,0.030008139095652756,0.33771776289833233,0.05680770478698815,0.0,0.0,0.0,0.0,0.0,0.0
309,0.21079448509715315,1.0,18.69245332336715,0.030002421815696994,0.33819106547376704,0.05699144493873426,0.0,0.0,0.0,0.0,0.0,0.0
310,0.2109769979399721,1.0,18.689435279375694,0.02997315965358549,0.338682827595125,0.05716106075681579,0.0,0.0,0.0,0.0,0.0,0.0
311,0.2111568553806503,1.0,18.68766311070678,0.029920061006896048,0.33918842104351354,0.057315018048632045,0.0,0.0,0.0,0.0,0.0,0.0
312,0.21133403437907336,1.0,18.687043912234397,0.029843216028284745,0.33970330176928065,0.05745215947716067,0.0,0.0,0.0,0.0,0.0,0.0
313,0.21150854498381877,1.0,18.68747126635992,0.029743120464854944,0.3402231507001445,0.05757174582873718,0.0,0.0,0.0,0.0,0.0,0.0
314,0.2116804288880086,1.0,18.68882852420298,0.02962069076673205,0.34074398214503876,0.05767347394933198,0.0,0.0,0.0,0.0,0.0,0.0
315,0.211849757603036,1.0,18.690992015091904,0.029477270443997405,0.3412622123123237,0.05775747095220131,0.0,0.0,0.0,0.0,0.0,0.0
316,0.21201663006658092,1.0,18.693834023518804,0.0293146269995685,0.3417746853657723,0.05782426628266807,0.0,0.0,0.0,0.0,0.0,0.0
317,0.21218116945149995,1.0,18.697225385084387,0.029134937751534855,0.3422786600693026,0.057874744892710696,0.0,0.0,0.0,0.0,0.0,0.0
318,0.21234351904875426,1.0,18.701037589585017,0.028940762074252474,0.34277176526472586,0.05791008597698251,0.0,0.0,0.0,0.0,0.0,0.0
319,0.21250383732035769,1.0,18.70514433712727,0.028734997606101965,0.3432519360348082,0.05793169240116869,0.0,0.0,0.0,0.0,0.0,0.0
320,0.21266229246709858,1.0,18.70942256122508,0.02852081905544822,0.3437173437561637,0.057941116155075634,0.0,0.0,0.0,0.0,0.0,0.0
321,0.21281905703211945,1.0,18.713752996899714,0.028301600211658347,0.3441663323414522,0.05793998496797935,0.0,0.0,0.0,0.0,0.0,0.0
322,0.21297430310045296,1.0,18.71802041888275,0.028080822104869722,0.34459737038004185,0.057929934703777566,0.0,0.0,0.0,0.0,0.0,0.0
323,0.21312819854749307,1.0,18.72211369730401,0.027861972300137518,0.34500902545843043,0.057912551354356856,0.0,0.0,0.0,0.0,0.0,0.0
324,0.21328090457935917,1.0,18.725925814637225,0.027648441540052034,0.34539996345795226,0.05788932541069253,0.0,0.0,0.0,0.0,0.0,0.0
325,0.21343257456616968,1.0,18.72935396294653,0.027443424146483424,0.34576897258298095,0.05786162017414285,0.0,0.0,0.0,0.0,0.0,0.0
326,0.2135833539639794,1.0,18.73229980275289,0.027249827868604075,0.3461150094144827,0.057830654274939663,0.0,0.0,0.0,0.0,0.0,0.0
327,0.21373338099584718,1.0,18.734669922698117,0.027070197539120742,0.3464372623462295,0.057797497421251225,0.0,0.0,0.0,0.0,0.0,0.0
328,0.21388278772755212,1.0,18.73637649946177,0.026906655363536158,0.34673522620933106,0.05776307734509424,0.0,0.0,0.0,0.0,0.0,0.0
329,0.21403170121191198,1.0,18.737338124316448,0.02676085922820553,0.34700878069192764,0.05772819514981818,0.0,0.0,0.0,0.0,0.0,0.0
